15595,0.88223
15596,0.88225
15597,0.88227
15598,0.88229
15599,0.88231
15600,0.88233
15601,0.88235
15602,0.88238
15603,0.8824
15604,0.88242
15605,0.88244
15606,0.88246
15607,0.88248
15608,0.8825
15609,0.88252
15610,0.88254
15611,0.88256
15612,0.88259
15613,0.88261
15614,0.88263
15615,0.88265
15616,0.88267
15617,0.88269
15618,0.88271
15619,0.88273
15620,0.88275
15621,0.88277
15622,0.8828
15623,0.88282
15624,0.88284
15625,0.88286
15626,0.88288
15627,0.8829
15628,0.88292
15629,0.88294
15630,0.88296
15631,0.88298
15632,0.883
15633,0.88303
15634,0.88305
15635,0.88307
15636,0.88309
15637,0.88311
15638,0.88313
15639,0.88315
15640,0.88317
15641,0.88319
15642,0.88321
15643,0.88323
15644,0.88325
15645,0.88328
15646,0.8833
15647,0.88332
15648,0.88334
15649,0.88336
15650,0.88338
15651,0.8834
15652,0.88342
15653,0.88344
15654,0.88346
15655,0.88348
15656,0.8835
15657,0.88353
15658,0.88355
15659,0.88357
15660,0.88359
15661,0.88361
15662,0.88363
15663,0.88365
15664,0.88367
15665,0.88369
15666,0.88371
15667,0.88373
15668,0.88375
15669,0.88377
15670,0.8838
15671,0.88382
15672,0.88384
15673,0.88386
15674,0.88388
15675,0.8839
15676,0.88392
15677,0.88394
15678,0.88396
15679,0.88398
15680,0.884
15681,0.88402
15682,0.88404
15683,0.88406
15684,0.88408
15685,0.88411
15686,0.88413
15687,0.88415
15688,0.88417
15689,0.88419
15690,0.88421
15691,0.88423
15692,0.88425
15693,0.88427
15694,0.88429
15695,0.88431
15696,0.88433
15697,0.88435
15698,0.88437
15699,0.88439
15700,0.88441
15701,0.88443
15702,0.88446
15703,0.88448
15704,0.8845
15705,0.88452
15706,0.88454
15707,0.88456
15708,0.88458
15709,0.8846
15710,0.88462
15711,0.88464
15712,0.88466
15713,0.88468
15714,0.8847
15715,0.88472
15716,0.88474
15717,0.88476
15718,0.88478
15719,0.8848
15720,0.88482
15721,0.88485
15722,0.88487
15723,0.88489
15724,0.88491
15725,0.88493
15726,0.88495
15727,0.88497
15728,0.88499
15729,0.88501
15730,0.88503
15731,0.88505
15732,0.88507
15733,0.88509
15734,0.88511
15735,0.88513
15736,0.88515
15737,0.88517
15738,0.88519
15739,0.88521
15740,0.88523
15741,0.88525
15742,0.88527
15743,0.88529
15744,0.88531
15745,0.88533
15746,0.88536
15747,0.88538
15748,0.8854
15749,0.88542
15750,0.88544
15751,0.88546
15752,0.88548
15753,0.8855
15754,0.88552
15755,0.88554
15756,0.88556
15757,0.88558
15758,0.8856
15759,0.88562
15760,0.88564
15761,0.88566
15762,0.88568
15763,0.8857
15764,0.88572
15765,0.88574
15766,0.88576
15767,0.88578
15768,0.8858
15769,0.88582
15770,0.88584
15771,0.88586
15772,0.88588
15773,0.8859
15774,0.88592
15775,0.88594
15776,0.88596
15777,0.88598
15778,0.886
15779,0.88602
15780,0.88604
15781,0.88606
15782,0.88608
15783,0.88611
15784,0.88613
15785,0.88615
15786,0.88617
15787,0.88619
15788,0.88621
15789,0.88623
15790,0.88625
15791,0.88627
15792,0.88629
15793,0.88631
15794,0.88633
15795,0.88635
15796,0.88637
15797,0.88639
15798,0.88641
15799,0.88643
15800,0.88645
15801,0.88647
15802,0.88649
15803,0.88651
15804,0.88653
15805,0.88655
15806,0.88657
15807,0.88659
15808,0.88661
15809,0.88663
15810,0.88665
15811,0.88667
15812,0.88669
15813,0.88671
15814,0.88673
15815,0.88675
15816,0.88677
15817,0.88679
15818,0.88681
15819,0.88683
15820,0.88685
15821,0.88687
15822,0.88689
15823,0.88691
15824,0.88693
15825,0.88695
15826,0.88697
15827,0.88699
15828,0.88701
15829,0.88703
15830,0.88705
15831,0.88707
15832,0.88709
15833,0.88711
15834,0.88713
15835,0.88715
15836,0.88717
15837,0.88719
15838,0.88721
15839,0.88723
15840,0.88725
15841,0.88727
15842,0.88729
15843,0.88731
15844,0.88733
15845,0.88735
15846,0.88737
15847,0.88739
15848,0.88741
15849,0.88743
15850,0.88745
15851,0.88747
15852,0.88749
15853,0.88751
15854,0.88753
15855,0.88755
15856,0.88757
15857,0.88759
15858,0.88761
15859,0.88763
15860,0.88765
15861,0.88767
15862,0.88769
15863,0.8877
15864,0.88772
15865,0.88774
15866,0.88776
15867,0.88778
15868,0.8878
15869,0.88782
15870,0.88784
15871,0.88786
15872,0.88788
15873,0.8879
15874,0.88792
15875,0.88794
15876,0.88796
15877,0.88798
15878,0.888
15879,0.88802
15880,0.88804
15881,0.88806
15882,0.88808
15883,0.8881
15884,0.88812
15885,0.88814
15886,0.88816
15887,0.88818
15888,0.8882
15889,0.88822
15890,0.88824
15891,0.88826
15892,0.88828
15893,0.8883
15894,0.88832
15895,0.88834
15896,0.88836
15897,0.88838
15898,0.8884
15899,0.88842
15900,0.88844
15901,0.88845
15902,0.88847
15903,0.88849
15904,0.88851
15905,0.88853
15906,0.88855
15907,0.88857
15908,0.88859
15909,0.88861
15910,0.88863
15911,0.88865
15912,0.88867
15913,0.88869
15914,0.88871
15915,0.88873
15916,0.88875
15917,0.88877
15918,0.88879
15919,0.88881
15920,0.88883
15921,0.88885
15922,0.88887
15923,0.88889
15924,0.88891
15925,0.88892
15926,0.88894
15927,0.88896
15928,0.88898
15929,0.889
15930,0.88902
15931,0.88904
15932,0.88906
15933,0.88908
15934,0.8891
15935,0.88912
15936,0.88914
15937,0.88916
15938,0.88918
15939,0.8892
15940,0.88922
15941,0.88924
15942,0.88926
15943,0.88928
15944,0.8893
15945,0.88931
15946,0.88933
15947,0.88935
15948,0.88937
15949,0.88939
15950,0.88941
15951,0.88943
15952,0.88945
15953,0.88947
15954,0.88949
15955,0.88951
15956,0.88953
15957,0.88955
15958,0.88957
15959,0.88959
15960,0.88961
15961,0.88963
15962,0.88964
15963,0.88966
15964,0.88968
15965,0.8897
15966,0.88972
15967,0.88974
15968,0.88976
15969,0.88978
15970,0.8898
15971,0.88982
15972,0.88984
15973,0.88986
15974,0.88988
15975,0.8899
15976,0.88992
15977,0.88993
15978,0.88995
15979,0.88997
15980,0.88999
15981,0.89001
15982,0.89003
15983,0.89005
15984,0.89007
15985,0.89009
15986,0.89011
15987,0.89013
15988,0.89015
15989,0.89017
15990,0.89019
15991,0.8902
15992,0.89022
15993,0.89024
15994,0.89026
15995,0.89028
15996,0.8903
15997,0.89032
15998,0.89034
15999,0.89036
16000,0.89038
16001,0.8904
16002,0.89042
16003,0.89043
16004,0.89045
16005,0.89047
16006,0.89049
16007,0.89051
16008,0.89053
16009,0.89055
16010,0.89057
16011,0.89059
16012,0.89061
16013,0.89063
16014,0.89065
16015,0.89066
16016,0.89068
16017,0.8907
16018,0.89072
16019,0.89074
16020,0.89076
16021,0.89078
16022,0.8908
16023,0.89082
16024,0.89084
16025,0.89086
16026,0.89087
16027,0.89089
16028,0.89091
16029,0.89093
16030,0.89095
16031,0.89097
16032,0.89099
16033,0.89101
16034,0.89103
16035,0.89105
16036,0.89107
16037,0.89108
16038,0.8911
16039,0.89112
16040,0.89114
16041,0.89116
16042,0.89118
16043,0.8912
16044,0.89122
16045,0.89124
16046,0.89126
16047,0.89127
16048,0.89129
16049,0.89131
16050,0.89133
16051,0.89135
16052,0.89137
16053,0.89139
16054,0.89141
16055,0.89143
16056,0.89145
16057,0.89146
16058,0.89148
16059,0.8915
16060,0.89152
16061,0.89154
16062,0.89156
16063,0.89158
16064,0.8916
16065,0.89162
16066,0.89164
16067,0.89165
16068,0.89167
16069,0.89169
16070,0.89171
16071,0.89173
16072,0.89175
16073,0.89177
16074,0.89179
16075,0.89181
16076,0.89182
16077,0.89184
16078,0.89186
16079,0.89188
16080,0.8919
16081,0.89192
16082,0.89194
16083,0.89196
16084,0.89197
16085,0.89199
16086,0.89201
16087,0.89203
16088,0.89205
16089,0.89207
16090,0.89209
16091,0.89211
16092,0.89213
16093,0.89214
16094,0.89216
16095,0.89218
16096,0.8922
16097,0.89222
16098,0.89224
16099,0.89226
16100,0.89228
16101,0.89229
16102,0.89231
16103,0.89233
16104,0.89235
16105,0.89237
16106,0.89239
16107,0.89241
16108,0.89243
16109,0.89244
16110,0.89246
16111,0.89248
16112,0.8925
16113,0.89252
16114,0.89254
16115,0.89256
16116,0.89258
16117,0.89259
16118,0.89261
16119,0.89263
16120,0.89265
16121,0.89267
16122,0.89269
16123,0.89271
16124,0.89273
16125,0.89274
16126,0.89276
16127,0.89278
16128,0.8928
16129,0.89282
16130,0.89284
16131,0.89286
16132,0.89287
16133,0.89289
16134,0.89291
16135,0.89293
16136,0.89295
16137,0.89297
16138,0.89299
16139,0.893
16140,0.89302
16141,0.89304
16142,0.89306
16143,0.89308
16144,0.8931
16145,0.89312
16146,0.89313
16147,0.89315
16148,0.89317
16149,0.89319
16150,0.89321
16151,0.89323
16152,0.89325
16153,0.89327
16154,0.89328
16155,0.8933
16156,0.89332
16157,0.89334
16158,0.89336
16159,0.89338
16160,0.89339
16161,0.89341
16162,0.89343
16163,0.89345
16164,0.89347
16165,0.89349
16166,0.89351
16167,0.89352
16168,0.89354
16169,0.89356
16170,0.89358
16171,0.8936
16172,0.89362
16173,0.89364
16174,0.89365
16175,0.89367
16176,0.89369
16177,0.89371
16178,0.89373
16179,0.89375
16180,0.89376
16181,0.89378
16182,0.8938
16183,0.89382
16184,0.89384
16185,0.89386
16186,0.89387
16187,0.89389
16188,0.89391
16189,0.89393
16190,0.89395
16191,0.89397
16192,0.89399
16193,0.894
16194,0.89402
16195,0.89404
16196,0.89406
16197,0.89408
16198,0.8941
16199,0.89411
16200,0.89413
16201,0.89415
16202,0.89417
16203,0.89419
16204,0.89421
16205,0.89422
16206,0.89424
16207,0.89426
16208,0.89428
16209,0.8943
16210,0.89432
16211,0.89433
16212,0.89435
16213,0.89437
16214,0.89439
16215,0.89441
16216,0.89443
16217,0.89444
16218,0.89446
16219,0.89448
16220,0.8945
16221,0.89452
16222,0.89453
16223,0.89455
16224,0.89457
16225,0.89459
16226,0.89461
16227,0.89463
16228,0.89464
16229,0.89466
16230,0.89468
16231,0.8947
16232,0.89472
16233,0.89474
16234,0.89475
16235,0.89477
16236,0.89479
16237,0.89481
16238,0.89483
16239,0.89484
16240,0.89486
16241,0.89488
16242,0.8949
16243,0.89492
16244,0.89494
16245,0.89495
16246,0.89497
16247,0.89499
16248,0.89501
16249,0.89503
16250,0.89504
16251,0.89506
16252,0.89508
16253,0.8951
16254,0.89512
16255,0.89513
16256,0.89515
16257,0.89517
16258,0.89519
16259,0.89521
16260,0.89523
16261,0.89524
16262,0.89526
16263,0.89528
16264,0.8953
16265,0.89532
16266,0.89533
16267,0.89535
16268,0.89537
16269,0.89539
16270,0.89541
16271,0.89542
16272,0.89544
16273,0.89546
16274,0.89548
16275,0.8955
16276,0.89551
16277,0.89553
16278,0.89555
16279,0.89557
16280,0.89559
16281,0.8956
16282,0.89562
16283,0.89564
16284,0.89566
16285,0.89568
16286,0.89569
16287,0.89571
16288,0.89573
16289,0.89575
16290,0.89577
16291,0.89578
16292,0.8958
16293,0.89582
16294,0.89584
16295,0.89586
16296,0.89587
16297,0.89589
16298,0.89591
16299,0.89593
16300,0.89595
16301,0.89596
16302,0.89598
16303,0.896
16304,0.89602
16305,0.89604
16306,0.89605
16307,0.89607
16308,0.89609
16309,0.89611
16310,0.89613
16311,0.89614
16312,0.89616
16313,0.89618
16314,0.8962
16315,0.89621
16316,0.89623
16317,0.89625
16318,0.89627
16319,0.89629
16320,0.8963
16321,0.89632
16322,0.89634
16323,0.89636
16324,0.89638
16325,0.89639
16326,0.89641
16327,0.89643
16328,0.89645
16329,0.89647
16330,0.89648
16331,0.8965
16332,0.89652
16333,0.89654
16334,0.89655
16335,0.89657
16336,0.89659
16337,0.89661
16338,0.89663
16339,0.89664
16340,0.89666
16341,0.89668
16342,0.8967
16343,0.89671
16344,0.89673
16345,0.89675
16346,0.89677
16347,0.89679
16348,0.8968
16349,0.89682
16350,0.89684
16351,0.89686
16352,0.89687
16353,0.89689
16354,0.89691
16355,0.89693
16356,0.89695
16357,0.89696
16358,0.89698
16359,0.897
16360,0.89702
16361,0.89703
16362,0.89705
16363,0.89707
16364,0.89709
16365,0.8971
16366,0.89712
16367,0.89714
16368,0.89716
16369,0.89718
16370,0.89719
16371,0.89721
16372,0.89723
16373,0.89725
16374,0.89726
16375,0.89728
16376,0.8973
16377,0.89732
16378,0.89733
16379,0.89735
16380,0.89737
16381,0.89739
16382,0.8974
16383,0.89742
16384,0.89744
16385,0.89746
16386,0.89748
16387,0.89749
16388,0.89751
16389,0.89753
16390,0.89755
16391,0.89756
16392,0.89758
16393,0.8976
16394,0.89762
16395,0.89763
16396,0.89765
16397,0.89767
16398,0.89769
16399,0.8977
16400,0.89772
16401,0.89774
16402,0.89776
16403,0.89777
16404,0.89779
16405,0.89781
16406,0.89783
16407,0.89784
16408,0.89786
16409,0.89788
16410,0.8979
16411,0.89791
16412,0.89793
16413,0.89795
16414,0.89797
16415,0.89798
16416,0.898
16417,0.89802
16418,0.89804
16419,0.89805
16420,0.89807
16421,0.89809
16422,0.89811
16423,0.89812
16424,0.89814
16425,0.89816
16426,0.89818
16427,0.89819
16428,0.89821
16429,0.89823
16430,0.89825
16431,0.89826
16432,0.89828
16433,0.8983
16434,0.89832
16435,0.89833
16436,0.89835
16437,0.89837
16438,0.89839
16439,0.8984
16440,0.89842
16441,0.89844
16442,0.89846
16443,0.89847
16444,0.89849
16445,0.89851
16446,0.89852
16447,0.89854
16448,0.89856
16449,0.89858
16450,0.89859
16451,0.89861
16452,0.89863
16453,0.89865
16454,0.89866
16455,0.89868
16456,0.8987
16457,0.89872
16458,0.89873
16459,0.89875
16460,0.89877
16461,0.89878
16462,0.8988
16463,0.89882
16464,0.89884
16465,0.89885
16466,0.89887
16467,0.89889
16468,0.89891
16469,0.89892
16470,0.89894
16471,0.89896
16472,0.89898
16473,0.89899
16474,0.89901
16475,0.89903
16476,0.89904
16477,0.89906
16478,0.89908
16479,0.8991
16480,0.89911
16481,0.89913
16482,0.89915
16483,0.89916
16484,0.89918
16485,0.8992
16486,0.89922
16487,0.89923
16488,0.89925
16489,0.89927
16490,0.89929
16491,0.8993
16492,0.89932
16493,0.89934
16494,0.89935
16495,0.89937
16496,0.89939
16497,0.89941
16498,0.89942
16499,0.89944
16500,0.89946
16501,0.89947
16502,0.89949
16503,0.89951
16504,0.89953
16505,0.89954
16506,0.89956
16507,0.89958
16508,0.89959
16509,0.89961
16510,0.89963
16511,0.89965
16512,0.89966
16513,0.89968
16514,0.8997
16515,0.89971
16516,0.89973
16517,0.89975
16518,0.89977
16519,0.89978
16520,0.8998
16521,0.89982
16522,0.89983
16523,0.89985
16524,0.89987
16525,0.89988
16526,0.8999
16527,0.89992
16528,0.89994
16529,0.89995
16530,0.89997
16531,0.89999
16532,0.9
16533,0.90002
16534,0.90004
16535,0.90006
16536,0.90007
16537,0.90009
16538,0.90011
16539,0.90012
16540,0.90014
16541,0.90016
16542,0.90017
16543,0.90019
16544,0.90021
16545,0.90023
16546,0.90024
16547,0.90026
16548,0.90028
16549,0.90029
16550,0.90031
16551,0.90033
16552,0.90034
16553,0.90036
16554,0.90038
16555,0.90039
16556,0.90041
16557,0.90043
16558,0.90045
16559,0.90046
16560,0.90048
16561,0.9005
16562,0.90051
16563,0.90053
16564,0.90055
16565,0.90056
16566,0.90058
16567,0.9006
16568,0.90061
16569,0.90063
16570,0.90065
16571,0.90067
16572,0.90068
16573,0.9007
16574,0.90072
16575,0.90073
16576,0.90075
16577,0.90077
16578,0.90078
16579,0.9008
16580,0.90082
16581,0.90083
16582,0.90085
16583,0.90087
16584,0.90089
16585,0.9009
16586,0.90092
16587,0.90094
16588,0.90095
16589,0.90097
16590,0.90099
16591,0.901
16592,0.90102
16593,0.90104
16594,0.90105
16595,0.90107
16596,0.90109
16597,0.9011
16598,0.90112
16599,0.90114
16600,0.90115
16601,0.90117
16602,0.90119
16603,0.9012
16604,0.90122
16605,0.90124
16606,0.90126
16607,0.90127
16608,0.90129
16609,0.90131
16610,0.90132
16611,0.90134
16612,0.90136
16613,0.90137
16614,0.90139
16615,0.90141
16616,0.90142
16617,0.90144
16618,0.90146
16619,0.90147
16620,0.90149
16621,0.90151
16622,0.90152
16623,0.90154
16624,0.90156
16625,0.90157
16626,0.90159
16627,0.90161
16628,0.90162
16629,0.90164
16630,0.90166
16631,0.90167
16632,0.90169
16633,0.90171
16634,0.90172
16635,0.90174
16636,0.90176
16637,0.90177
16638,0.90179
16639,0.90181
16640,0.90182
16641,0.90184
16642,0.90186
16643,0.90187
16644,0.90189
16645,0.90191
16646,0.90192
16647,0.90194
16648,0.90196
16649,0.90197
16650,0.90199
16651,0.90201
16652,0.90202
16653,0.90204
16654,0.90206
16655,0.90207
16656,0.90209
16657,0.90211
16658,0.90212
16659,0.90214
16660,0.90216
16661,0.90217
16662,0.90219
16663,0.9022
16664,0.90222
16665,0.90224
16666,0.90225
16667,0.90227
16668,0.90229
16669,0.9023
16670,0.90232
16671,0.90234
16672,0.90235
16673,0.90237
16674,0.90239
16675,0.9024
16676,0.90242
16677,0.90244
16678,0.90245
16679,0.90247
16680,0.90249
16681,0.9025
16682,0.90252
16683,0.90254
16684,0.90255
16685,0.90257
16686,0.90258
16687,0.9026
16688,0.90262
16689,0.90263
16690,0.90265
16691,0.90267
16692,0.90268
16693,0.9027
16694,0.90272
16695,0.90273
16696,0.90275
16697,0.90277
16698,0.90278
16699,0.9028
16700,0.90281
16701,0.90283
16702,0.90285
16703,0.90286
16704,0.90288
16705,0.9029
16706,0.90291
16707,0.90293
16708,0.90295
16709,0.90296
16710,0.90298
16711,0.903
16712,0.90301
16713,0.90303
16714,0.90304
16715,0.90306
16716,0.90308
16717,0.90309
16718,0.90311
16719,0.90313
16720,0.90314
16721,0.90316
16722,0.90318
16723,0.90319
16724,0.90321
16725,0.90322
16726,0.90324
16727,0.90326
16728,0.90327
16729,0.90329
16730,0.90331
16731,0.90332
16732,0.90334
16733,0.90335
16734,0.90337
16735,0.90339
16736,0.9034
16737,0.90342
16738,0.90344
16739,0.90345
16740,0.90347
16741,0.90348
16742,0.9035
16743,0.90352
16744,0.90353
16745,0.90355
16746,0.90357
16747,0.90358
16748,0.9036
16749,0.90361
16750,0.90363
16751,0.90365
16752,0.90366
16753,0.90368
16754,0.9037
16755,0.90371
16756,0.90373
16757,0.90374
16758,0.90376
16759,0.90378
16760,0.90379
16761,0.90381
16762,0.90383
16763,0.90384
16764,0.90386
16765,0.90387
16766,0.90389
16767,0.90391
16768,0.90392
16769,0.90394
16770,0.90396
16771,0.90397
16772,0.90399
16773,0.904
16774,0.90402
16775,0.90404
16776,0.90405
16777,0.90407
16778,0.90408
16779,0.9041
16780,0.90412
16781,0.90413
16782,0.90415
16783,0.90416
16784,0.90418
16785,0.9042
16786,0.90421
16787,0.90423
16788,0.90425
16789,0.90426
16790,0.90428
16791,0.90429
16792,0.90431
16793,0.90433
16794,0.90434
16795,0.90436
16796,0.90437
16797,0.90439
16798,0.90441
16799,0.90442
16800,0.90444
16801,0.90445
16802,0.90447
16803,0.90449
16804,0.9045
16805,0.90452
16806,0.90453
16807,0.90455
16808,0.90457
16809,0.90458
16810,0.9046
16811,0.90461
16812,0.90463
16813,0.90465
16814,0.90466
16815,0.90468
16816,0.90469
16817,0.90471
16818,0.90473
16819,0.90474
16820,0.90476
16821,0.90477
16822,0.90479
16823,0.90481
16824,0.90482
16825,0.90484
16826,0.90485
16827,0.90487
16828,0.90489
16829,0.9049
16830,0.90492
16831,0.90493
16832,0.90495
16833,0.90497
16834,0.90498
16835,0.905
16836,0.90501
16837,0.90503
16838,0.90505
16839,0.90506
16840,0.90508
16841,0.90509
16842,0.90511
16843,0.90513
16844,0.90514
16845,0.90516
16846,0.90517
16847,0.90519
16848,0.90521
16849,0.90522
16850,0.90524
16851,0.90525
16852,0.90527
16853,0.90528
16854,0.9053
16855,0.90532
16856,0.90533
16857,0.90535
16858,0.90536
16859,0.90538
16860,0.9054
16861,0.90541
16862,0.90543
16863,0.90544
16864,0.90546
16865,0.90548
16866,0.90549
16867,0.90551
16868,0.90552
16869,0.90554
16870,0.90555
16871,0.90557
16872,0.90559
16873,0.9056
16874,0.90562
16875,0.90563
16876,0.90565
16877,0.90566
16878,0.90568
16879,0.9057
16880,0.90571
16881,0.90573
16882,0.90574
16883,0.90576
16884,0.90578
16885,0.90579
16886,0.90581
16887,0.90582
16888,0.90584
16889,0.90585
16890,0.90587
16891,0.90589
16892,0.9059
16893,0.90592
16894,0.90593
16895,0.90595
16896,0.90596
16897,0.90598
16898,0.906
16899,0.90601
16900,0.90603
16901,0.90604
16902,0.90606
16903,0.90607
16904,0.90609
16905,0.90611
16906,0.90612
16907,0.90614
16908,0.90615
16909,0.90617
16910,0.90618
16911,0.9062
16912,0.90622
16913,0.90623
16914,0.90625
16915,0.90626
16916,0.90628
16917,0.90629
16918,0.90631
16919,0.90633
16920,0.90634
16921,0.90636
16922,0.90637
16923,0.90639
16924,0.9064
16925,0.90642
16926,0.90643
16927,0.90645
16928,0.90647
16929,0.90648
16930,0.9065
16931,0.90651
16932,0.90653
16933,0.90654
16934,0.90656
16935,0.90658
16936,0.90659
16937,0.90661
16938,0.90662
16939,0.90664
16940,0.90665
16941,0.90667
16942,0.90668
16943,0.9067
16944,0.90672
16945,0.90673
16946,0.90675
16947,0.90676
16948,0.90678
16949,0.90679
16950,0.90681
16951,0.90682
16952,0.90684
16953,0.90686
16954,0.90687
16955,0.90689
16956,0.9069
16957,0.90692
16958,0.90693
16959,0.90695
16960,0.90696
16961,0.90698
16962,0.907
16963,0.90701
16964,0.90703
16965,0.90704
16966,0.90706
16967,0.90707
16968,0.90709
16969,0.9071
16970,0.90712
16971,0.90713
16972,0.90715
16973,0.90717
16974,0.90718
16975,0.9072
16976,0.90721
16977,0.90723
16978,0.90724
16979,0.90726
16980,0.90727
16981,0.90729
16982,0.9073
16983,0.90732
16984,0.90734
16985,0.90735
16986,0.90737
16987,0.90738
16988,0.9074
16989,0.90741
16990,0.90743
16991,0.90744
16992,0.90746
16993,0.90747
16994,0.90749
16995,0.9075
16996,0.90752
16997,0.90754
16998,0.90755
16999,0.90757
17000,0.90758
17001,0.9076
17002,0.90761
17003,0.90763
17004,0.90764
17005,0.90766
17006,0.90767
17007,0.90769
17008,0.9077
17009,0.90772
17010,0.90774
17011,0.90775
17012,0.90777
17013,0.90778
17014,0.9078
17015,0.90781
17016,0.90783
17017,0.90784
17018,0.90786
17019,0.90787
17020,0.90789
17021,0.9079
17022,0.90792
17023,0.90793
17024,0.90795
17025,0.90797
17026,0.90798
17027,0.908
17028,0.90801
17029,0.90803
17030,0.90804
17031,0.90806
17032,0.90807
17033,0.90809
17034,0.9081
17035,0.90812
17036,0.90813
17037,0.90815
17038,0.90816
17039,0.90818
17040,0.90819
17041,0.90821
17042,0.90822
17043,0.90824
17044,0.90826
17045,0.90827
17046,0.90829
17047,0.9083
17048,0.90832
17049,0.90833
17050,0.90835
17051,0.90836
17052,0.90838
17053,0.90839
17054,0.90841
17055,0.90842
17056,0.90844
17057,0.90845
17058,0.90847
17059,0.90848
17060,0.9085
17061,0.90851
17062,0.90853
17063,0.90854
17064,0.90856
17065,0.90857
17066,0.90859
17067,0.9086
17068,0.90862
17069,0.90863
17070,0.90865
17071,0.90866
17072,0.90868
17073,0.9087
17074,0.90871
17075,0.90873
17076,0.90874
17077,0.90876
17078,0.90877
17079,0.90879
17080,0.9088
17081,0.90882
17082,0.90883
17083,0.90885
17084,0.90886
17085,0.90888
17086,0.90889
17087,0.90891
17088,0.90892
17089,0.90894
17090,0.90895
17091,0.90897
17092,0.90898
17093,0.909
17094,0.90901
17095,0.90903
17096,0.90904
17097,0.90906
17098,0.90907
17099,0.90909
17100,0.9091
17101,0.90912
17102,0.90913
17103,0.90915
17104,0.90916
17105,0.90918
17106,0.90919
17107,0.90921
17108,0.90922
17109,0.90924
17110,0.90925
17111,0.90927
17112,0.90928
17113,0.9093
17114,0.90931
17115,0.90933
17116,0.90934
17117,0.90936
17118,0.90937
17119,0.90939
17120,0.9094
17121,0.90942
17122,0.90943
17123,0.90945
17124,0.90946
17125,0.90948
17126,0.90949
17127,0.90951
17128,0.90952
17129,0.90954
17130,0.90955
17131,0.90957
17132,0.90958
17133,0.9096
17134,0.90961
17135,0.90963
17136,0.90964
17137,0.90966
17138,0.90967
17139,0.90969
17140,0.9097
17141,0.90972
17142,0.90973
17143,0.90975
17144,0.90976
17145,0.90978
17146,0.90979
17147,0.90981
17148,0.90982
17149,0.90984
17150,0.90985
17151,0.90987
17152,0.90988
17153,0.9099
17154,0.90991
17155,0.90993
17156,0.90994
17157,0.90995
17158,0.90997
17159,0.90998
17160,0.91
17161,0.91001
17162,0.91003
17163,0.91004
17164,0.91006
17165,0.91007
17166,0.91009
17167,0.9101
17168,0.91012
17169,0.91013
17170,0.91015
17171,0.91016
17172,0.91018
17173,0.91019
17174,0.91021
17175,0.91022
17176,0.91024
17177,0.91025
17178,0.91027
17179,0.91028
17180,0.9103
17181,0.91031
17182,0.91033
17183,0.91034
17184,0.91036
17185,0.91037
17186,0.91038
17187,0.9104
17188,0.91041
17189,0.91043
17190,0.91044
17191,0.91046
17192,0.91047
17193,0.91049
17194,0.9105
17195,0.91052
17196,0.91053
17197,0.91055
17198,0.91056
17199,0.91058
17200,0.91059
17201,0.91061
17202,0.91062
17203,0.91064
17204,0.91065
17205,0.91066
17206,0.91068
17207,0.91069
17208,0.91071
17209,0.91072
17210,0.91074
17211,0.91075
17212,0.91077
17213,0.91078
17214,0.9108
17215,0.91081
17216,0.91083
17217,0.91084
17218,0.91086
17219,0.91087
17220,0.91089
17221,0.9109
17222,0.91091
17223,0.91093
17224,0.91094
17225,0.91096
17226,0.91097
17227,0.91099
17228,0.911
17229,0.91102
17230,0.91103
17231,0.91105
17232,0.91106
17233,0.91108
17234,0.91109
17235,0.9111
17236,0.91112
17237,0.91113
17238,0.91115
17239,0.91116
17240,0.91118
17241,0.91119
17242,0.91121
17243,0.91122
17244,0.91124
17245,0.91125
17246,0.91127
17247,0.91128
17248,0.91129
17249,0.91131
17250,0.91132
17251,0.91134
17252,0.91135
17253,0.91137
17254,0.91138
17255,0.9114
17256,0.91141
17257,0.91143
17258,0.91144
17259,0.91145
17260,0.91147
17261,0.91148
17262,0.9115
17263,0.91151
17264,0.91153
17265,0.91154
17266,0.91156
17267,0.91157
17268,0.91159
17269,0.9116
17270,0.91161
17271,0.91163
17272,0.91164
17273,0.91166
17274,0.91167
17275,0.91169
17276,0.9117
17277,0.91172
17278,0.91173
17279,0.91174
17280,0.91176
17281,0.91177
17282,0.91179
17283,0.9118
17284,0.91182
17285,0.91183
17286,0.91185
17287,0.91186
17288,0.91187
17289,0.91189
17290,0.9119
17291,0.91192
17292,0.91193
17293,0.91195
17294,0.91196
17295,0.91198
17296,0.91199
17297,0.912
17298,0.91202
17299,0.91203
17300,0.91205
17301,0.91206
17302,0.91208
17303,0.91209
17304,0.91211
17305,0.91212
17306,0.91213
17307,0.91215
17308,0.91216
17309,0.91218
17310,0.91219
17311,0.91221
17312,0.91222
17313,0.91223
17314,0.91225
17315,0.91226
17316,0.91228
17317,0.91229
17318,0.91231
17319,0.91232
17320,0.91234
17321,0.91235
17322,0.91236
17323,0.91238
17324,0.91239
17325,0.91241
17326,0.91242
17327,0.91244
17328,0.91245
17329,0.91246
17330,0.91248
17331,0.91249
17332,0.91251
17333,0.91252
17334,0.91254
17335,0.91255
17336,0.91256
17337,0.91258
17338,0.91259
17339,0.91261
17340,0.91262
17341,0.91264
17342,0.91265
17343,0.91266
17344,0.91268
17345,0.91269
17346,0.91271
